target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR2AG1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049876485	0	1000	0.000999000999000999	-0.00025105039017398666	0.013846887435887202	0.005391590190693685	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR2AG1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03973357	2	1000	0.002997002997002997	0.008099022344232026	0.010285543975247727	0.01080986277888596	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR2AG1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03903038	0	1000	0.000999000999000999	-0.00010887944060959853	0.013105956859332689	0.012113029139725229	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR2AG1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.0386211	5	1000	0.005994005994005994	0.0006850730687274336	0.013944184928819135	0.016991714521568446	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR2AG1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03837526	1	1000	0.001998001998001998	0.00019368614248014638	0.013595509399819496	0.0151952942002479	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR2AG1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.038068388	2	1000	0.002997002997002997	6.481017407963918e-05	0.013018043223317493	0.013193944597712837	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR2AG1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037188984	2	1000	0.002997002997002997	-0.0005251863231965217	0.01310439162034517	0.013907014084186264	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OR2AG1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03595876	5	1000	0.005994005994005994	-0.00026031170220448986	0.013125288551124126	0.016170987402246206	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR2AG1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.03585624	4	1000	0.004995004995004995	0.0003640104862879525	0.013159705310234783	0.017507603707196617	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR2AG1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03475246	4	1000	0.004995004995004995	0.00048480919991743574	0.01364360935679047	0.02215520345135602	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
OR2AG1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.034677524	2	1000	0.002997002997002997	-0.00017314665026242436	0.013343836772958306	0.019511677352807455	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OR2AG1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.034523223	4	1000	0.004995004995004995	-0.0002694664135669882	0.0130164649429458	0.018051365110819728	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
OR2AG1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.0341726	8	1000	0.008991008991008992	4.48541198275052e-05	0.01366722535950395	0.02256853787565216	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR2AG1	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.033733096	3	1000	0.003996003996003996	0.00031691280452650973	0.012969553653047049	0.02040433380800344	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
OR2AG1	MRPKNNSABYPGBF-LSCFUAHRSA-N	56	1771	1	1	0.0333356	9	1000	0.00999000999000999	-0.00019157173264511585	0.01398777712285198	0.025622169197573874	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CNC2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O
